Epoch:0	SE:1.4366352558135986
Epoch:1	SE:1.1787669658660889
Epoch:2	SE:1.0409936904907227
Epoch:3	SE:0.9780244827270508
Epoch:4	SE:0.9057710766792297
Epoch:5	SE:0.7868609428405762
Epoch:6	SE:0.6352636814117432
Epoch:7	SE:0.48154711723327637
Epoch:8	SE:0.3709210753440857
Epoch:9	SE:0.28060564398765564
