Epoch:0	SE:2.7650272846221924
Epoch:1	SE:2.6775596141815186
Epoch:2	SE:2.5375850200653076
Epoch:3	SE:2.252331018447876
Epoch:4	SE:1.6324414014816284
Epoch:5	SE:1.2676074504852295
Epoch:6	SE:1.2457807064056396
Epoch:7	SE:1.2421072721481323
Epoch:8	SE:1.2387245893478394
Epoch:9	SE:1.234979271888733
Epoch:10	SE:1.2349845170974731
Epoch:11	SE:1.2255685329437256
Epoch:12	SE:1.2283334732055664
Epoch:13	SE:1.2217258214950562
Epoch:14	SE:1.218959093093872
Epoch:15	SE:1.2164734601974487
