Epoch:40	RMSE:1.054543375968933
Epoch:42	RMSE:1.0528771877288818
Epoch:44	RMSE:1.0516119003295898
Epoch:46	RMSE:1.0514734983444214
Epoch:48	RMSE:1.0522863864898682
Epoch:50	RMSE:1.053061604499817
Epoch:52	RMSE:1.0538023710250854
Epoch:54	RMSE:1.0553569793701172
Epoch:56	RMSE:1.056716799736023
Epoch:58	RMSE:1.058943748474121
Epoch:60	RMSE:1.0617343187332153
Epoch:62	RMSE:1.0652905702590942
Epoch:64	RMSE:1.0675376653671265
Epoch:66	RMSE:1.0693424940109253
Epoch:68	RMSE:1.071048617362976
