Epoch:40	RMSE:1.0801063776016235
Epoch:42	RMSE:1.0774033069610596
Epoch:44	RMSE:1.0734002590179443
Epoch:46	RMSE:1.0705069303512573
Epoch:48	RMSE:1.0689412355422974
Epoch:50	RMSE:1.06710946559906
Epoch:52	RMSE:1.0650848150253296
Epoch:54	RMSE:1.0620115995407104
Epoch:56	RMSE:1.0606462955474854
Epoch:58	RMSE:1.059564232826233
Epoch:60	RMSE:1.0582250356674194
Epoch:62	RMSE:1.0580838918685913
Epoch:64	RMSE:1.0573439598083496
Epoch:66	RMSE:1.0573623180389404
Epoch:68	RMSE:1.0579705238342285
